XG,ball_x,ball_y,ball_z,us_1_ball_dist,them_1_ball_dist,us_2_ball_dist,them_2_ball_dist,us_3_ball_dist,them_3_ball_dist,us_4_ball_dist,them_4_ball_dist,us_5_ball_dist,them_5_ball_dist,us_6_ball_dist,them_6_ball_dist,us_7_ball_dist,them_7_ball_dist,us_8_ball_dist,them_8_ball_dist,us_9_ball_dist,them_9_ball_dist,us_10_ball_dist,them_10_ball_dist,us_11_ball_dist,them_11_ball_dist
0.3382070660591125,44.31,4.18,0.23,0.7655063683601855,2.6205724565445614,2.273697429298806,2.714479692316742,3.523932462462923,2.8060826787534263,4.451662610755672,4.951545213365216,5.020956084253277,5.377657482584776,5.713956597665059,5.891230771239571,9.873692318479446,6.686134907403532,10.396585978098773,6.734010692002202,17.18290429467615,6.817052148839707,28.59619904812526,9.012818649013195,65.6718851564351,24.4971549368493
0.0779873803257942,39.61,-7.03,0.78,0.42449970553582417,2.541692349597016,3.8052200987590714,2.874665197896965,4.030012406928794,4.108880626155985,7.382987200313975,6.383768479511142,7.825400948194285,6.793953193833467,13.15351283878189,9.780357866663163,19.132226739195833,11.106218978572324,20.421919596355288,13.01064948417257,22.09442011006399,13.881707387781953,23.635145440635643,15.405911203171334,59.98929237789024,19.342174128054992
0.0596453920006752,47.97,-11.28,0.94,0.41194659848091614,2.702979837142706,6.388466169590318,7.00977175092028,12.27452646744468,8.55467708332699,28.517617361904552,11.277455386743945,30.449870278869824,16.86635111694287,37.3604617209156,23.863622943719168,40.50392697010995,24.178941250600694,40.885896101222976,24.60153856977242,43.965224894227475,31.86421189987287,44.16072123505231,35.82313917009507,71.02928198989484,39.32378033709374
0.0654559358954429,45.43,-3.86,2.46,0.47707441767506137,0.9476286192385703,1.9958206332233366,1.9210674116230273,2.649999999999999,2.910618490974041,4.605757266726073,3.0813308812913944,6.06957164880686,3.8069541631072967,6.355674629809175,4.504686448577748,12.53057859797384,6.3488266632504615,14.361956691203323,6.511689488911462,26.66048199114187,7.057201995125263,26.96764913743873,8.127539603102525,64.31574690540413,12.415997744845157
0.1650072783231735,43.95,-0.46,1.85,0.5622277118748243,1.3493702234746403,2.4987396823198726,1.9066462702871771,5.782611866622214,5.338698343229373,6.681377103561812,5.362555361019594,9.53230297462266,5.981780671338588,10.367063229285332,6.12552038605701,26.390774903363486,7.720777162954518,27.174526674810735,8.895504482602433,33.802547241295294,11.299986725655925,34.071273824146935,18.340264447384616,63.72080351031366,25.125343778742614
0.0790101215243339,35.37,-1.47,0.23,0.5748912940721912,2.3605296015936763,3.0043302082161345,2.7404561664073417,4.898264998956263,5.467065026136056,8.550748505247945,6.374362713244358,14.01188780999905,12.120066006420926,24.479383162163213,12.352493675367734,29.722614286095357,20.82963513842717,34.13003662465073,24.42724094121151,35.30448838320703,30.707979419037,38.27440397968334,35.688016195916525,63.323191644136195,40.1348489470186
0.2445272803306579,47.11,-3.62,1.85,0.38948684188300764,1.6256075787224928,6.3040383882079905,3.749773326482549,11.86585858671845,4.966165522815365,17.758203737991067,6.132943828211704,20.737005569753798,6.409906395572403,25.044386596600845,7.146586597810177,26.480181268261738,9.025884998159459,30.28029887567162,11.144011844932685,30.525484435140417,12.539936203984453,36.193087737854036,19.73854097951518,61.63849852162202,28.899711071220075
0.0290690027177333,36.26,5.55,0.84,1.8794946129212495,1.7235138525698042,8.896027203195816,5.03978174130587,9.251443130668859,7.276317750071117,10.680117040557185,7.443117626371361,11.104494585527071,10.9025226438655,12.390512499489276,11.345347063884823,18.134919354659395,11.905334938589508,18.327108337105443,13.71499179729977,20.626655085107714,14.34350724195446,27.98396862491094,14.554209013203018,51.7309665480938,18.464593144718894
0.0404848642647266,38.89,-14.13,1.09,1.6297545827516497,2.531580533974773,1.9597193676646665,5.589651151905637,10.59030688884888,9.727291503805157,16.348920453656874,15.264589742276078,16.70517584462971,15.475819849041926,17.127174314521355,16.58078707420127,17.830137408331996,16.59586996815774,21.10546137851528,17.699923728649228,21.253275041743567,19.015178147995353,30.39946216629498,19.543912095586187,57.72423494512508,21.37624148441442
0.0284009333699941,41.12,4.22,2.16,0.04242640687119383,0.8930845424706441,4.57433055211361,2.4928898892650686,12.37436463015374,3.5546167163282187,12.496387477987385,4.643070105005956,13.387774273567656,7.2433417702052365,13.554519541466604,7.888276110786183,26.89993494415925,9.239502151090175,28.316378652645536,10.982973185799919,28.39749636851812,17.168881734114194,28.667342046307674,17.81381486375111,62.28953764477627,26.973857714461236
0.0083817215636372,18.64,10.76,0.33,0.5220153254455275,1.4561936684383707,6.020514928143607,8.166517005431384,13.435062337034392,8.448792813177514,13.858773394496355,11.124356161144789,15.051544771218666,13.760930201116492,15.58328912649701,14.880903870397118,18.738903383069136,16.53084994790044,19.025561752547542,16.843102445808494,20.347051383431456,17.704519197086373,30.90751526732617,23.019811033107985,42.09334032837023,32.9242311983135
0.0396350063383579,43.51,-13.89,0.23,0.392937654087766,1.494121815649579,24.486496278561372,11.585046396109083,31.874896078261962,17.01098468637251,41.79804421261837,24.79234760969602,46.577945424846725,26.790852916620626,47.61574529501769,31.91155433381458,53.01475266376331,42.8308767129509,53.13567916193412,56.98430397925379,53.792811787449814,59.94501563933402,56.21188931178172,61.71985255977205,82.3032356593591,65.39119971372294
0.0365085303783416,32.18,11.35,0.33,0.49010203019371584,1.4368368035375483,10.908790033729678,1.7301156030739684,11.879427595637761,4.825567324159925,18.671874571129703,9.498968365038385,19.336693098872928,15.886085106155008,20.500341460570848,18.788123908469412,24.49211505770786,20.334861691194263,29.36899725901448,29.248283710330764,34.14309447018533,32.98204359951033,38.62522750742058,38.50110258161446,60.844113108829184,45.23082577181186
0.0209041759371757,30.55,12.05,0.33,0.13928388277184053,3.729892759852485,6.316708003382776,10.268909387077093,8.671724165354894,11.056152133540856,11.240040035515888,11.359049255989694,15.595066527591346,15.6528751352587,18.92636785017136,17.372305546472525,21.511069243531345,20.85655772173347,29.59558075118649,22.704072321942604,34.15454874537211,24.278401924344198,36.71191223567631,27.533951768680065,53.74841579060726,36.810675082100836
0.0222199764102697,40.3,-2.77,3.28,0.3613862199918475,0.7700649323271382,2.3749736840647313,1.645752107700307,4.575947989214914,2.6318054639353594,5.809414772591126,3.6913954001163316,11.0035357953705,4.3317548407083235,11.125034831406147,4.432211637546203,14.39051423681586,7.01139786347915,24.139813586687033,9.425014588848127,31.886588089665533,10.155835760783063,34.02572703117451,14.191451652315205,58.30963556737428,
0.1540141701698303,41.99,-0.35,0.99,0.9677293009927913,2.653770901943123,2.796301128276424,3.5417509793885844,4.949191853222099,4.025046583581361,6.9067503212437,4.513823213197433,7.564238229987205,6.415520243908516,10.269182051166492,6.758143236126321,10.522214595796836,7.504771815318572,19.106399451492685,8.154293347678877,24.540008149957895,8.600058139338362,26.77971060336538,9.265878263823671,50.6222974587286,18.471429289581245
0.1181636527180671,48.45,-7.73,1.3,0.35468295701936237,3.056304958606061,4.646342647717665,4.865264638228839,11.441525247972843,8.144427542804959,13.443451937653514,8.970797066035995,13.985724865018616,10.34439461737612,20.68263281112925,13.880724044515839,25.266519348735002,14.288806808127823,25.479843013645123,18.21914652227156,25.491325975711817,23.848228445735757,34.77032211527526,25.95716471419789,66.30764963411085,26.106116141624746
0.0303924959152936,29.66,-15.98,0.23,0.574543296888928,5.1798938213056065,8.571067611447248,6.21437848863424,8.70867383704316,7.868036603880283,9.83717439105356,12.034770458965973,16.30559413207627,14.11926343687942,19.65464321731636,15.34265296485585,22.16079872206776,17.74404970687357,22.872105281324675,19.32332528319078,28.470170354249728,23.5323267017947,29.484594282438415,24.22065234464175,56.510573346941015,27.393219964071402
0.1193756386637687,47.0,5.91,0.21,1.0064790112068898,1.1072488428533136,6.680493993710345,3.1025795719046436,11.95025104338817,6.652195126422556,13.796611902927472,9.348074668080054,18.9197251565661,10.671953897951397,21.174345326361333,11.200017857128625,26.09053659854469,15.149138589372004,28.438354382769763,17.337456560868436,30.70448989968731,22.32183908193946,36.891345868645125,24.57016279962345,66.02718531029473,30.120260623042427
0.933635413646698,50.6,-1.71,0.13,0.5658621740318046,1.773696704625681,4.4214251096224615,1.7804493814764866,11.413185357296186,2.6852187992787493,12.020852715177906,2.9480332426890987,14.83110919655034,3.5823176855214824,18.34942233423167,5.266165587977652,28.698928551428533,10.462757762655125,29.67274338513377,12.229963205177684,30.30143230938102,20.773552897855488,33.92441598613011,26.60720203253247,72.88018935211406,28.030492325323152
0.0973387733101844,39.13,-0.61,0.23,0.586941223633168,1.6400304875214955,11.07269163302221,3.820994634908555,14.809861579366636,4.0051966243868735,15.312246732599368,6.0469248382959115,15.580821544450089,6.061526210452282,17.200377902825277,6.201370816198625,26.257160928021143,9.315589084969345,27.90516260479412,10.23031280069187,33.58167655135759,10.289475205276508,34.689600747198,32.57635031736981,66.97183437834147,35.449999999999996
0.0355383157730102,37.07,9.63,0.32,0.3920459156782537,1.539512909981596,3.797696670351648,2.5401771591761064,7.548734993361472,5.113521291634565,8.313657438215746,6.393903346157182,10.57001419109738,7.6106504321247055,18.80017021199542,7.6341666211840025,18.96236799558536,9.414547254116897,20.93857922591693,11.338328801018253,22.790061430369164,14.462641529126,27.175238729402178,14.831132795575662,54.03723901162975,24.132053373055513
0.3439126312732696,42.48,-9.93,0.23,0.6747592163134933,3.4257991768345066,10.398485466643685,4.905150354474366,12.907749610214784,5.694532465444376,12.939443573817224,8.0566121912377,17.898282040464107,9.370645655449788,23.18364294065969,12.96532683737668,28.163256203784393,14.23206590766077,28.383068896791265,18.662481078356112,31.19800314122684,27.687224490728568,40.35012391554702,32.914308438732235,67.23526232565766,45.1018691408682
0.0393858700990676,34.71,-8.69,0.31,0.25019992006393604,0.9916148445843288,6.901159322896408,5.285234148077074,8.480389142014651,6.752903079417028,10.946579374398198,6.8840104590274995,13.551741585493726,7.106905092936022,15.998453050217073,7.2387429848006075,18.52274547684549,9.192660115548707,21.036273434237348,12.060953527810309,23.604781295322354,16.060849915244205,26.209855016768024,19.418959807363525,55.67093496610238,19.857525022016215
0.0072273598052561,38.62,20.04,0.18,0.5283937925449178,2.246441630668382,6.620271897739547,8.708731250876903,9.048032935395405,10.875890768116419,10.40265350763929,11.753829163298231,10.526661389063483,11.804427135613148,15.808001138663926,13.372243641214439,17.1058469536004,14.08169379016601,18.768444261579063,18.689489024582773,26.161836709222076,19.174868969565345,26.36384835337967,21.316953347042816,58.65434084532875,21.73480618731163
0.013895601965487,47.76,8.92,2.06,0.37656340767525387,0.8200609733428366,4.243218118362525,1.121472246647236,4.520398212547208,1.1322543883774485,7.717363539447912,6.724343834159585,11.76864053321368,7.338187787185607,13.305427464008813,7.573440433515011,14.043767300834913,10.019231507456048,17.30467277933911,10.283039433941697,33.31285187431421,13.053796382662018,38.389557173794024,13.822984482375722,65.6512764536989,17.143074403385175
0.0829476565122604,37.15,-10.69,0.18,0.5185556864985659,3.6199723755852045,13.665610121761853,10.356987979137562,18.66166391295267,11.50837086646064,21.798279748640716,12.620162439525096,29.669897202383428,14.648037411202907,31.91084141792566,15.744614952421033,32.804014998167524,17.84379163742953,33.69458265062798,21.30474360324479,41.35050181073985,21.885047406848354,51.782496077342586,40.524003997630835,60.86239972265306,45.12876023114306
0.0397536009550094,38.83,8.31,0.21,0.5249761899362676,1.162110149684617,13.003361103960776,6.547304788995243,14.031286469885789,12.720003930817,26.80303341041831,14.510592682588813,27.970350373207697,21.627505635185948,34.180699232169026,25.02692350250026,40.07280000199636,26.10306686962281,45.433781484705854,32.624423366551625,45.67003941316452,40.04876152891622,50.777483198756514,46.22153610601881,72.88444552852138,53.193593599229594
0.088492102921009,44.18,-7.48,0.63,1.1882760622010364,1.7219175357722565,6.39100148646517,1.9829523443592916,9.39604171978818,5.251790170979796,9.868789186115995,6.392847565834806,11.48406286990802,8.438222561653607,14.463294921974038,10.89016528800183,16.276099041232207,11.272945489090242,17.232309769731973,15.543503466078683,31.0772666108202,15.922063308503708,33.61697934080336,16.530819701394122,62.12053847158764,
0.0225452631711959,35.6,16.6,0.28,0.6723094525588611,3.1028051824115517,7.974891848796446,4.422329702769798,10.600570739351728,5.87020442574192,14.638650894122724,10.505360536411876,15.64059461785261,15.198223580405703,21.48174341155764,17.66778990139967,23.322875037181845,18.84076962334607,24.609374230158718,20.038335759239093,26.78175498357044,20.839445769981502,27.549406527183123,22.398948636040934,57.25455877045949,
0.0244701877236366,41.92,6.21,2.51,0.17464249196573148,2.453670719554684,6.2856105510920735,4.248905741482154,6.615746367568815,5.747112318373463,8.077722451285387,6.490770370302743,16.68419611488669,7.185353157639503,21.839899267166963,10.329627292405085,22.59832294662593,12.128025395751775,23.3861540232677,13.625024770619687,23.72755360335321,19.41989958779396,28.393837359539834,22.101350637461053,61.42382925217216,
0.0705458372831344,42.03,-4.46,0.53,1.2074767078498863,1.3124404748406682,1.4909393012460335,4.524179483619105,3.6739216104865364,4.80177050680267,4.925738523307953,5.21725023360007,10.882729437048411,5.61943947382655,21.804334431484033,9.330905636646422,23.392565058154698,9.795886891956231,29.911713424676964,18.243478286774153,31.0336398123069,21.305982727863082,32.28286387543707,24.40954936085466,62.07282577746884,
0.0605823956429958,50.07,-8.69,3.68,0.45000000000000284,1.3609188072769065,3.8840185375458787,2.200022727155334,4.151204644437564,4.448022032319534,16.56531315731761,5.205862080385917,16.711582809536623,5.350233639758174,26.169701947099053,6.083896777559594,27.303085906175514,9.965806540365913,32.363102447076976,13.526525791939333,35.42480769178571,23.8071774891523,36.965781474222894,30.51417047864811,65.27778335697376,
0.0156223326921463,29.89,9.81,0.63,0.7349829930005195,2.573888109456197,4.08166632639171,12.792005315821282,15.472055454916132,13.36856761212659,17.18690780797989,15.485509355523309,17.486783580750348,16.614000120380403,19.619225265030217,17.98035038590739,21.170229096540265,18.06882951383404,21.264242286053836,22.243958730405883,27.666246583156163,23.826508346797272,42.34592424307208,29.975273143042415,53.695856450940425,32.733741002213605
0.0575101003050804,32.38,-1.21,0.28,0.3944616584663219,2.2955827146935914,7.723632565056419,2.9973655099103227,9.79122566382779,6.549297672269902,13.146394943101324,7.191995550610412,14.234272022130249,7.517832134332342,14.50471992146005,7.715575156785138,17.553600770212363,10.717299100053143,19.469874164976005,13.677112268311612,23.40929089058445,18.185810402618852,24.600416663138045,19.941564632696203,59.08368641173298,89.02192651251713
